id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
199104,1991-05-16 00:00:00,3,Walt,9,24.3,128.3,980,30,,False
199104,1991-05-17 00:00:00,2,Walt,10,29.6,142.1,990,20,,False
199104,1991-05-17 12:00:00,1,Walt,11,36.5,153.0,995,15,,False
199105,1991-06-12 00:00:00,1,Yunya,1,12.0,127.5,1005,15,,False
199105,1991-06-12 18:00:00,2,Yunya,2,13.1,125.9,995,20,,False
199105,1991-06-13 12:00:00,3,Yunya,3,13.8,124.8,980,30,,False
199105,1991-06-13 18:00:00,4,Yunya,4,13.9,124.4,970,35,,False
199105,1991-06-15 06:00:00,3,Yunya,5,15.4,121.3,980,30,,False
199105,1991-06-15 18:00:00,2,Yunya,6,17.3,119.8,990,20,,False
199105,1991-06-16 00:00:00,1,Yunya,7,18.8,119.5,1000,15,,False
199106,1991-06-14 00:00:00,1,(nameless),1,11.0,142.5,1008,12,,False
199107,1991-07-09 12:00:00,1,Zeke,1,13.5,125.5,1000,12,,False
199107,1991-07-10 12:00:00,2,Zeke,2,14.0,120.0,995,20,,False
199107,1991-07-11 06:00:00,3,Zeke,3,15.4,115.6,985,25,,False
199107,1991-07-12 12:00:00,4,Zeke,4,17.8,112.0,970,35,,False
199107,1991-07-12 18:00:00,5,Zeke,5,18.6,110.8,960,45,,False
199107,1991-07-13 00:00:00,4,Zeke,6,18.7,109.9,965,40,,False
199107,1991-07-13 06:00:00,3,Zeke,7,19.3,109.2,975,30,,False
199107,1991-07-14 12:00:00,1,Zeke,8,21.8,104.9,995,15,,False
199108,1991-07-15 00:00:00,1,Amy,1,13.0,138.0,1005,12,,False
199108,1991-07-16 06:00:00,2,Amy,2,15.8,133.0,995,20,,False
199108,1991-07-16 18:00:00,3,Amy,3,17.4,130.8,990,25,,False
199108,1991-07-17 12:00:00,4,Amy,4,18.2,127.4,970,35,,False
199108,1991-07-18 06:00:00,5,Amy,5,19.8,124.0,945,45,,False
199108,1991-07-18 18:00:00,6,Amy,6,21.5,120.8,930,55,,False
199108,1991-07-19 00:00:00,5,Amy,7,22.5,118.7,940,50,,False
199108,1991-07-19 12:00:00,3,Amy,8,23.4,115.7,970,30,,False
199108,1991-07-19 18:00:00,2,Amy,9,24.2,114.5,990,20,,False
199108,1991-07-20 00:00:00,1,Amy,10,25.0,112.8,995,15,,False
199109,1991-07-20 00:00:00,1,Brendan,1,11.5,129.0,1005,15,,False
199109,1991-07-21 12:00:00,2,Brendan,2,15.7,124.5,995,20,,False
199109,1991-07-22 00:00:00,3,Brendan,3,16.7,123.0,985,25,,False
199109,1991-07-23 06:00:00,4,Brendan,4,20.8,116.5,975,35,,False
199109,1991-07-24 00:00:00,3,Brendan,5,22.0,113.2,980,30,,False
199109,1991-07-24 06:00:00,2,Brendan,6,22.6,112.3,990,20,,False
199109,1991-07-24 12:00:00,1,Brendan,7,22.8,111.2,995,15,,False
199109,1991-07-25 06:00:00,0,Brendan,8,23.1,106.4,996,10,,False
199109,1991-07-25 12:00:00,1,Brendan(-)1,1,20.0,105.0,996,12,,False
199109,1991-07-28 06:00:00,0,Brendan(-)1,2,21.5,107.5,999,10,,False
199110,1991-07-21 12:00:00,1,Caitlin,1,12.0,143.5,1006,12,,False
199110,1991-07-24 00:00:00,2,Caitlin,2,14.4,132.0,998,20,,False
199110,1991-07-24 18:00:00,3,Caitlin,3,15.9,130.7,985,25,,False
199110,1991-07-25 18:00:00,4,Caitlin,4,20.3,128.5,970,35,,False
199110,1991-07-29 12:00:00,3,Caitlin,5,36.0,130.6,970,30,,False
199110,1991-07-30 06:00:00,2,Caitlin,6,41.5,135.1,985,20,,False
199110,1991-07-30 12:00:00,1,Caitlin,7,43.0,137.2,995,15,,False
199111,1991-08-09 06:00:00,1,Doug,1,28.3,159.1,1000,15,,False
199112,1991-08-10 00:00:00,1,Ellie,1,21.7,159.3,1002,12,,False
199112,1991-08-11 06:00:00,2,Ellie,2,24.7,155.1,995,20,,False
199112,1991-08-12 06:00:00,3,Ellie,3,26.7,149.6,985,25,,False
199112,1991-08-14 00:00:00,4,Ellie,4,26.7,140.8,975,35,,False
199112,1991-08-16 00:00:00,3,Ellie,5,25.7,129.0,975,30,,False
199112,1991-08-18 12:00:00,2,Ellie,6,24.8,119.7,995,20,,False
199112,1991-08-18 18:00:00,1,Ellie,7,24.3,119.3,1000,15,,False
199113,1991-08-12 00:00:00,1,Fred,1,17.8,122.8,1000,12,,False
199113,1991-08-13 12:00:00,2,Fred,2,18.8,119.0,995,20,,False
199113,1991-08-14 00:00:00,3,Fred,3,19.2,118.1,985,25,,False
199113,1991-08-15 00:00:00,4,Fred,4,20.2,114.6,970,35,,False
199113,1991-08-16 00:00:00,5,Fred,5,20.4,110.4,960,45,,False
199113,1991-08-16 06:00:00,4,Fred,6,19.8,109.5,965,40,,False
199113,1991-08-17 00:00:00,3,Fred,7,18.1,107.5,980,30,,False
199113,1991-08-17 12:00:00,1,Fred,8,17.8,105.7,985,15,,False
199114,1991-08-15 12:00:00,1,Gladys,1,21.1,149.0,1000,12,,False
199114,1991-08-16 06:00:00,2,Gladys,2,23.2,146.7,990,20,,False
199114,1991-08-17 00:00:00,3,Gladys,3,25.0,143.7,985,25,,False
199114,1991-08-23 06:00:00,2,Gladys,4,34.6,127.7,990,20,,False
199114,1991-08-24 00:00:00,1,Gladys,5,35.5,124.3,995,15,,False
199115,1991-08-23 12:00:00,1,(nameless),1,27.3,146.0,996,12,,False
199115,1991-08-27 12:00:00,2,(nameless),2,28.3,132.6,995,20,,False
199115,1991-08-28 18:00:00,1,(nameless),3,32.5,128.7,998,15,,False
199116,1991-08-28 18:00:00,1,Harry,1,24.0,133.0,1000,12,,False
199116,1991-08-30 00:00:00,2,Harry,2,29.5,134.2,990,20,,False
199116,1991-08-31 06:00:00,1,Harry,3,38.3,142.2,995,15,,False
199116,1991-08-31 12:00:00,9,Harry,4,41.0,145.0,995,15,,False
199117,1991-09-02 06:00:00,1,Ivy,1,7.5,155.5,1002,15,,False
199117,1991-09-03 00:00:00,2,Ivy,2,9.5,154.0,995,20,,False
199117,1991-09-04 00:00:00,3,Ivy,3,11.5,150.8,985,25,,False
199117,1991-09-05 12:00:00,4,Ivy,4,17.5,147.0,970,35,,False
199117,1991-09-06 18:00:00,5,Ivy,5,24.4,141.1,950,45,,False
199117,1991-09-08 18:00:00,4,Ivy,6,32.1,139.1,960,40,,False
199117,1991-09-10 06:00:00,3,Ivy,7,38.6,155.3,975,30,,False
199117,1991-09-10 12:00:00,9,Ivy,8,39.6,159.0,980,25,,False
199118,1991-09-02 12:00:00,1,Joel,1,17.5,119.3,1002,15,,False
199118,1991-09-04 00:00:00,2,Joel,2,19.8,117.7,995,20,,False
199118,1991-09-05 06:00:00,3,Joel,3,20.4,114.3,985,25,,False
199118,1991-09-07 00:00:00,1,Joel,4,23.6,114.5,990,12,20,False
199119,1991-09-10 00:00:00,1,Kinna,1,14.0,141.0,1005,12,,False
199119,1991-09-11 06:00:00,2,Kinna,2,20.2,134.5,990,20,,False
199119,1991-09-11 18:00:00,3,Kinna,3,22.2,131.9,985,25,,False
199119,1991-09-13 00:00:00,4,Kinna,4,26.7,127.6,960,40,,False
199119,1991-09-14 06:00:00,3,Kinna,5,36.2,134.4,980,30,,False
199119,1991-09-14 12:00:00,2,Kinna,6,38.0,140.0,990,20,,False
199119,1991-09-14 18:00:00,9,Kinna,7,39.0,145.0,1000,15,,False
199120,1991-09-13 00:00:00,1,Mireille,1,12.7,171.4,1008,12,,True
199120,1991-09-16 00:00:00,2,Mireille,2,14.9,158.7,995,20,,True
199120,1991-09-16 12:00:00,3,Mireille,3,15.2,156.6,985,25,,True
199120,1991-09-17 00:00:00,4,Mireille,4,15.8,155.2,975,35,,True
199120,1991-09-19 06:00:00,5,Mireille,5,15.4,147.6,950,45,,True
199120,1991-09-22 12:00:00,6,Mireille,6,16.3,133.2,935,55,,True
199120,1991-09-25 12:00:00,5,Mireille,7,23.1,126.7,940,50,,True
199120,1991-09-27 12:00:00,4,Mireille,8,35.7,132.3,955,40,,True
199120,1991-09-28 06:00:00,9,Mireille,9,47.0,148.0,965,30,,True
199121,1991-09-14 00:00:00,1,Luke,1,15.0,144.5,1005,15,,False
199121,1991-09-15 18:00:00,2,Luke,2,18.9,136.4,995,20,,False
199121,1991-09-16 18:00:00,3,Luke,3,21.7,132.0,985,25,,False
199121,1991-09-19 18:00:00,9,Luke,4,38.5,144.5,985,30,,False
199122,1991-09-14 00:00:00,1,Nat,1,16.5,130.4,1005,12,,False
199122,1991-09-16 00:00:00,2,Nat,2,20.3,121.7,995,20,,False
199122,1991-09-21 00:00:00,3,Nat,3,21.5,125.5,985,25,,False
199122,1991-09-21 06:00:00,4,Nat,4,21.5,125.5,970,35,,False
199122,1991-09-22 00:00:00,5,Nat,5,21.7,123.9,950,45,,False
199122,1991-09-23 06:00:00,4,Nat,6,22.4,120.1,960,40,,False
199122,1991-09-23 12:00:00,3,Nat,7,22.7,119.6,975,30,,False
199122,1991-09-24 00:00:00,2,Nat,8,22.5,118.5,990,20,,False
199122,1991-09-24 12:00:00,1,Nat,9,22.0,118.1,995,15,,False
199122,1991-09-29 06:00:00,2,Nat,10,16.4,115.8,995,20,,False
199122,1991-09-29 18:00:00,3,Nat,11,17.9,116.5,985,25,,False
199122,1991-10-01 06:00:00,4,Nat,12,22.8,117.5,970,35,,False
199122,1991-10-01 18:00:00,2,Nat,13,24.0,116.4,995,20,,False
199122,1991-10-02 00:00:00,1,Nat,14,25.0,115.4,1002,12,,False
199122,1991-10-02 12:00:00,0,Nat,15,27.2,116.0,1008,9,,False
199123,1991-10-03 00:00:00,1,Orchid,1,18.5,142.5,1000,15,,False
199123,1991-10-04 06:00:00,2,Orchid,2,19.0,137.9,992,20,,False
199123,1991-10-05 00:00:00,3,Orchid,3,19.1,136.5,985,25,,False
199123,1991-10-06 06:00:00,4,Orchid,4,19.0,133.1,970,35,,False
199123,1991-10-06 18:00:00,5,Orchid,5,19.0,131.9,950,45,,False
199123,1991-10-09 12:00:00,4,Orchid,6,25.8,133.2,955,40,,False
199123,1991-10-11 06:00:00,3,Orchid,7,30.2,137.0,975,30,,False
199123,1991-10-13 18:00:00,9,Orchid,8,39.7,149.5,980,25,,False
199124,1991-10-05 12:00:00,1,Pat,1,14.8,157.0,1002,12,,False
199124,1991-10-06 00:00:00,2,Pat,2,15.3,155.0,995,20,,False
199124,1991-10-06 18:00:00,3,Pat,3,16.0,152.6,985,25,,False
199124,1991-10-07 12:00:00,4,Pat,4,17.0,151.5,965,35,,False
199124,1991-10-08 06:00:00,5,Pat,5,18.2,151.1,945,45,,False
199124,1991-10-10 18:00:00,4,Pat,6,24.3,150.1,950,40,,False
199124,1991-10-12 18:00:00,3,Pat,7,38.4,154.3,975,30,,False
199124,1991-10-13 06:00:00,9,Pat,8,42.4,156.9,975,30,,False
199125,1991-10-19 12:00:00,1,Ruth,1,8.5,146.5,1004,12,,False
199125,1991-10-21 06:00:00,2,Ruth,2,11.6,142.6,995,20,,False
199125,1991-10-22 00:00:00,3,Ruth,3,12.3,141.8,985,25,,False
199125,1991-10-22 18:00:00,4,Ruth,4,13.9,139.8,970,35,,False
199125,1991-10-23 06:00:00,5,Ruth,5,14.2,138.1,950,45,,False
199125,1991-10-24 00:00:00,6,Ruth,6,14.6,135.3,930,55,,False
199125,1991-10-27 00:00:00,5,Ruth,7,18.7,123.3,940,50,,False
199125,1991-10-27 18:00:00,4,Ruth,8,17.9,121.3,960,40,,False
199125,1991-10-28 18:00:00,3,Ruth,9,18.2,119.9,980,30,,False
199125,1991-10-29 12:00:00,2,Ruth,10,19.7,119.8,990,20,,False
199125,1991-10-29 18:00:00,1,Ruth,11,20.1,120.1,998,15,,False
199125,1991-10-30 18:00:00,9,Ruth,12,23.2,125.1,1000,20,,False
199126,1991-10-31 00:00:00,1,Seth,1,7.0,164.0,1006,12,,False
199126,1991-11-01 12:00:00,2,Seth,2,9.0,155.3,998,20,,False
199126,1991-11-02 06:00:00,3,Seth,3,11.9,152.0,985,25,,False
199126,1991-11-02 18:00:00,4,Seth,4,13.5,149.5,970,35,,False
199126,1991-11-03 18:00:00,5,Seth,5,16.1,145.1,940,45,,False
199126,1991-11-06 18:00:00,4,Seth,6,19.7,138.8,955,40,,False
199126,1991-11-08 12:00:00,5,Seth,7,19.6,134.7,940,45,,False
199126,1991-11-11 12:00:00,4,Seth,8,17.5,126.5,955,40,,False
199126,1991-11-12 06:00:00,3,Seth,9,17.2,124.6,975,30,,False
199126,1991-11-12 18:00:00,2,Seth,10,18.5,122.5,990,20,,False
199126,1991-11-14 06:00:00,1,Seth,11,19.0,119.5,1000,15,,False
199127,1991-10-31 12:00:00,1,Thelma,1,9.8,139.0,1005,12,,True
199127,1991-11-04 00:00:00,2,Thelma,2,12.9,128.0,998,20,,True
199127,1991-11-07 18:00:00,1,Thelma,3,11.5,111.8,1000,15,,True
199128,1991-11-05 00:00:00,1,Verne,1,7.5,166.2,1004,15,,False
199128,1991-11-06 12:00:00,2,Verne,2,12.5,155.8,995,20,,False
199128,1991-11-08 00:00:00,3,Verne,3,15.0,151.4,990,25,,False
199128,1991-11-11 18:00:00,2,Verne,4,24.6,142.9,990,20,,False
199128,1991-11-12 18:00:00,1,Verne,5,31.0,156.0,1000,15,,False
199129,1991-11-14 00:00:00,1,Wilda,1,7.5,134.0,1006,12,,False
199129,1991-11-15 06:00:00,2,Wilda,2,10.8,128.2,995,20,,False
199129,1991-11-17 00:00:00,3,Wilda,3,14.0,121.2,990,25,,False
199129,1991-11-19 00:00:00,2,Wilda,4,17.8,117.2,995,20,,False
199129,1991-11-19 06:00:00,1,Wilda,5,17.6,116.5,1000,15,,False
199130,1991-11-22 18:00:00,1,Yuri,1,4.3,166.2,1000,15,,False
199130,1991-11-23 06:00:00,2,Yuri,2,4.5,166.0,995,20,,False
199130,1991-11-24 06:00:00,3,Yuri,3,6.2,164.2,985,25,,False
199130,1991-11-24 18:00:00,4,Yuri,4,7.1,161.3,970,35,,False
199130,1991-11-26 00:00:00,5,Yuri,5,9.1,153.3,950,45,,False
199130,1991-11-27 00:00:00,6,Yuri,6,10.6,146.9,915,55,,False
199130,1991-11-29 00:00:00,5,Yuri,7,17.8,138.9,915,50,,False
199130,1991-11-30 06:00:00,4,Yuri,8,22.2,142.2,955,40,,False
199130,1991-12-01 06:00:00,3,Yuri,9,29.5,150.5,980,30,,False
199130,1991-12-02 00:00:00,9,Yuri,10,35.0,159.0,980,25,,False
199131,1991-11-27 18:00:00,1,Zelda,1,6.9,174.0,1000,12,,False
199131,1991-11-29 00:00:00,2,Zelda,2,8.3,168.0,995,20,,False
199131,1991-11-30 00:00:00,3,Zelda,3,9.7,162.7,985,25,,False
199131,1991-12-03 00:00:00,2,Zelda,4,20.2,162.7,990,20,,False
199131,1991-12-03 18:00:00,1,Zelda,5,22.0,165.2,1000,15,,False
199199,1991-12-31 23:59:59,0,First,0,0,0,0,0,,False
